"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP08","4082","","","SLIS","SLIS-S","605","10860","INTERNSHIP","Shaw,Debora Jane","0","29","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","629","11726","TPCS: INFO SOURCES & SERVICES","Silver,Joel Barry","10","10",""," 3.900"," 3.841","80.0","90.0","10.0","0.0","0.0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","634","11414","METADATA","Jacob,Elin K.","21","28",""," 3.543"," 3.609","84.6","61.9","33.3","4.8","0.0","7","0","5","8","5","2","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","3","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","637","25079","INFORMATION VISUALIZATION","Borner,Katy","21","29",""," 3.581"," 3.563","25.9","66.7","33.3","0.0","0.0","8","0","2","12","6","1","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","641","28579","CMPTR-MEDIATED DISCRSE ANALYS","Herring,Susan Catherine","6","7",""," 3.183"," 3.801","28.6","83.3","0.0","0.0","0.0","2","0","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","642","28622","CONTENT ANALYSIS FOR THE WEB","Herring,Susan Catherine","10","15",""," 3.850"," 3.805","60.0","100.0","0.0","0.0","0.0","5","0","5","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","654","15320","LAW LIBRARIANSHIP","Fariss,Linda Kay","10","10",""," 3.870"," 3.675","100.0","90.0","10.0","0.0","0.0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","655","12986","MUSIC LIBRARIANSHIP","Ponella,Philip","7","7",""," 3.471"," 3.793","85.7","42.9","57.1","0.0","0.0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","661","25081","ISSUES:HUMAN-COMPUTR INTERACTN","Ekbia,Hamid Reza","8","10",""," 3.838"," 3.736","55.6","87.5","12.5","0.0","0.0","2","0","5","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","671","10854","SCHOOL MEDIA","Mills,Linda Lou","10","11",""," 3.700"," 3.771","90.0","70.0","30.0","0.0","0.0","1","0","5","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","681","12801","THE BOOK 1450 TO THE PRESENT","Dowell,Erika Jean","13","14",""," 3.777"," 3.741","92.9","84.6","15.4","0.0","0.0","1","0","6","5","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","685","10868","ELECTRONIC RECORDS MANAGEMENT","Bantin,Philip Charles","12","14",""," 3.750"," 3.761","91.7","100.0","0.0","0.0","0.0","2","0","2","10","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","702","10869","DOCTORAL RESEARCH PRACTICUM I","Jacob,Elin K.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","703","29587","DOCTORAL RESEARCH PRACTICUM II","Jacob,Elin K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","710","10870","DOCTORAL RESEARCH PRACTICM III","Jacob,Elin K.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","765","25083","INDEPENDENT RESEARCH INFO SCI","Jacob,Elin K.","4","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","765","25084","INDEPENDENT RESEARCH INFO SCI","Jacob,Elin K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","765","25085","INDEPENDENT RESEARCH INFO SCI","Jacob,Elin K.","3","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","790","15034","SEMINAR IN DOCTORAL RESEARCH","Jacob,Elin K.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","799","10871","PH D THESIS","Cronin,Blaise","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLIS","SLIS-S","799","15317","PH D THESIS","Cronin,Blaise","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-S","511","14595","SECOND LANGUAGE SYNTAX","Stringer,David","19","22",""," 3.747"," 3.700","60.0","84.2","15.8","0.0","0.0","3","0","8","8","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","512","14597","SECOND LANGUAGE PHONOLOGY","Darcy,Isabelle","15","17",""," 3.627"," 3.801","23.5","66.7","33.3","0.0","0.0","2","0","3","7","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","532","14596","MODLS OF SECOND LANG ACQUISITN","Stringer,David","17","18",""," 3.735"," 3.743","55.6","82.4","17.6","0.0","0.0","1","0","9","5","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","536","14599","SECOND LANG PEDAGOGICAL CNTXTS","Johnston,Bill","13","13",""," 3.669"," 3.794","53.8","69.2","30.8","0.0","0.0","0","0","8","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","600","25269","TOPICS SECOND LANGUAGE STUDIES","Bardovi-Harlig,Kathleen","2","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-S","600","25270","TOPICS SECOND LANGUAGE STUDIES","Dekydtspotter,Laurent Pierre","6","6",""," 3.667"," 3.900","16.7","66.7","33.3","0.0","0.0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","605","25284","SECOND LANGUAGE PROCESSING","Darcy,Isabelle","8","9",""," 3.638"," 3.862","22.2","75.0","25.0","0.0","0.0","1","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","670","14604","LANGUAGE TYPOLOGY","Lesourd,Philip Stanley","7","8",""," 3.629"," 3.836","50.0","71.4","28.6","0.0","0.0","1","0","4","1","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-S","690","25285","INDPT READNGS SECOND LANG STDS","Bardovi-Harlig,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-S","690","28533","INDPT READNGS SECOND LANG STDS","Stringer,David","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","080","25249","INTENSIVE ENGLISH PROGRAM, PT","Howard,Marlin Glenn","0","27","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","085","25250","INTENSIVE ENGLISH PROGRAM, FT","Howard,Marlin Glenn","0","152","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","090","25259","INTENSIVE ENGLISH PROGRAM, PT","Howard,Marlin Glenn","0","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","095","25262","INTENSIVE ENGLISH PROGRAM, FT","Howard,Marlin Glenn","0","164","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","15215","ENGLISH LANGUAGE IMPROVEMENT","Lewis,Tom J","14","20",""," 3.121"," 2.946","0.0","57.1","28.6","0.0","0.0","8","1","5","2","1","3","0","0","0","0","0","0","0","2","0","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","15661","ENGLISH LANGUAGE IMPROVEMENT","Allen,Lynn Rae","9","12",""," 3.789"," 2.843","0.0","88.9","11.1","0.0","0.0","3","1","4","3","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8990","ENGLISH LANGUAGE IMPROVEMENT","Lewis,Tom J","16","21",""," 3.294"," 2.858","0.0","43.8","43.8","12.5","0.0","5","0","4","3","2","3","2","2","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8991","ENGLISH LANGUAGE IMPROVEMENT","Abe,Linda Sugioka","15","23",""," 3.800"," 2.875","0.0","80.0","20.0","0.0","0.0","8","5","4","3","3","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8992","ENGLISH LANGUAGE IMPROVEMENT","Abe,Linda Sugioka","13","19",""," 3.615"," 3.407","0.0","61.5","38.5","0.0","0.0","6","0","5","3","3","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8993","ENGLISH LANGUAGE IMPROVEMENT","Rolfs,Beverly Lynn","16","20",""," 3.213"," 3.247","0.0","43.8","37.5","18.8","0.0","4","1","2","4","3","3","0","0","2","1","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8994","ENGLISH LANGUAGE IMPROVEMENT","Kinnaird,Susan Kuzniak","9","12",""," 3.122"," 2.833","0.0","33.3","55.6","11.1","0.0","3","0","3","0","1","1","3","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8995","ENGLISH LANGUAGE IMPROVEMENT","Kinnaird,Susan Kuzniak","13","16",""," 3.562"," 3.252","0.0","61.5","30.8","7.7","0.0","3","0","7","1","1","3","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8996","ENGLISH LANGUAGE IMPROVEMENT","Abe,Linda Sugioka","8","11",""," 3.575"," 3.596","0.0","50.0","50.0","0.0","0.0","3","0","4","0","3","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8997","ENGLISH LANGUAGE IMPROVEMENT","Abe,Linda Sugioka","13","17",""," 2.977"," 2.681","0.0","30.8","53.8","7.7","0.0","5","1","3","0","1","4","2","0","1","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8998","ENGLISH LANGUAGE IMPROVEMENT","Kinnaird,Susan Kuzniak","9","12",""," 2.678"," 3.127","0.0","55.6","0.0","22.2","11.1","4","0","1","4","0","0","0","1","1","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","101","8999","ENGLISH LANGUAGE IMPROVEMENT","Kinnaird,Susan Kuzniak","14","20",""," 2.786"," 2.913","0.0","42.9","21.4","21.4","0.0","8","0","4","2","1","2","0","1","2","0","0","0","0","2","1","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","501","15214","ENGLISH FOR INTL GRAD STUDENTS","Lewis,Tom J","13","18",""," 3.808"," 3.601","15.4","92.3","7.7","0.0","0.0","5","0","7","5","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","501","15216","ENGLISH FOR INTL GRAD STUDENTS","Abe,Linda Sugioka","10","10",""," 3.610"," 3.521","0.0","70.0","30.0","0.0","0.0","0","0","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","501","15217","ENGLISH FOR INTL GRAD STUDENTS","Abe,Linda Sugioka","7","9",""," 3.614"," 3.723","0.0","57.1","42.9","0.0","0.0","2","0","3","1","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SLST","SLST-T","534","9000","METH TCHNG ESL/EFL TO ADULTS","Ewert,Doreen Elizabeth","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","535","9001","TESOL PRACTICUM","Russell,Paul Douglas","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SLST","SLST-T","550","9002","LANGUAGE TESTING","Shin,Sun Young","13","14",""," 3.831"," 3.797","38.5","92.3","7.7","0.0","0.0","1","2","6","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-G ","901","10872","ADVANCED RESEARCH","Gieryn,Thomas F.","1","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10873","INTRODUCTION TO SOCIOLOGY","Berry,Jenifer Leigh","84","108",""," 3.442"," 3.083","3.3","63.1","31.0","4.8","1.2","24","0","24","29","6","11","9","1","2","1","0","0","1","0","5","18","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10874","INTRODUCTION TO SOCIOLOGY","Robinson,Robert Victor","405","450",""," 2.850"," 3.033","0.0","21.2","49.9","23.0","4.0","53","7","26","53","75","65","62","55","25","13","9","4","3","8","18","25","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10875","INTRODUCTION TO SOCIOLOGY","Hallett,Timothy Paul","76","91",""," 2.975"," 2.837","3.7","27.6","48.7","19.7","2.6","16","0","5","16","15","12","10","9","3","3","2","0","0","1","6","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10876","INTRODUCTION TO SOCIOLOGY","Swando,Julie Anne","79","94",""," 2.623"," 2.988","2.4","26.6","31.6","29.1","8.9","18","0","12","9","5","9","11","3","16","4","1","5","1","3","3","11","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10877","INTRODUCTION TO SOCIOLOGY","Robinson,Robert Victor","416","456",""," 3.072"," 3.093","0.2","30.5","51.2","14.7","2.4","45","10","36","81","108","57","48","25","25","11","6","2","2","5","9","30","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10878","INTRODUCTION TO SOCIOLOGY","Lloyd,Paulette","71","91",""," 3.017"," 3.041","0.0","26.8","54.9","15.5","1.4","21","1","6","12","10","23","6","4","4","3","1","0","0","1","6","14","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10880","INTRODUCTION TO SOCIOLOGY","Everitt,Judson","71","89",""," 3.577"," 3.161","0.0","67.6","26.8","5.6","0.0","18","5","29","14","7","6","6","3","1","0","0","0","0","0","5","12","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","100","10881","INTRODUCTION TO SOCIOLOGY","Thomas,Byron Keith","69","84",""," 3.361"," 3.232","4.2","52.2","39.1","5.8","1.4","16","9","10","17","13","8","6","3","1","0","0","1","0","1","2","12","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","101","10883","SOCIAL PROBLEMS AND POLICIES","Vuckovic Juros,Tanja","50","57",""," 2.834"," 2.973","3.7","26.0","42.0","24.0","6.0","8","2","9","2","9","5","7","3","4","5","2","0","1","1","3","3","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","101","10886","SOCIAL PROBLEMS AND POLICIES","Steensland,Brian","72","88",""," 2.947"," 3.013","3.7","36.1","31.9","23.6","5.6","18","5","13","8","9","8","6","7","9","1","3","1","0","2","9","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","101","15151","SOCIAL PROBLEMS AND POLICIES","Whitsel,Christopher Michael","63","81",""," 3.149"," 3.168","1.4","34.9","44.4","17.5","3.2","18","2","12","8","17","8","3","3","7","1","0","2","0","0","6","11","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","110","10887","CHARTS, GRAPHS & TABLES","Irizarry,Yasmiyn Antonia","71","82",""," 3.163"," 3.242","6.8","35.2","52.1","11.3","0.0","12","4","7","14","12","18","7","2","5","1","0","0","0","1","2","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","210","15152","THE ECONOMY, ORGNZTNS & WORK","Rojas,Fabio Guillermo","75","88",""," 3.373"," 3.023","12.5","41.3","57.3","0.0","0.0","14","0","10","21","28","8","7","0","0","0","0","0","0","1","5","8","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","230","10889","SOCIETY & THE INDIVIDUAL","Koch,Bradley Aaron","71","87",""," 2.673"," 3.010","7.5","14.1","49.3","26.8","7.0","18","2","3","5","12","14","9","8","6","5","5","0","0","2","9","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","230","12787","SOCIETY & THE INDIVIDUAL","Vonderhaar,Christine M","73","87",""," 2.611"," 3.121","7.7","20.5","38.4","30.1","6.8","17","0","9","6","7","10","11","9","10","3","0","1","4","3","5","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","308","25191","GLOBAL SOCIETY","Beer,Christopher Todd","48","64",""," 3.035"," 2.980","8.9","52.1","20.8","14.6","10.4","17","3","13","9","3","3","4","3","3","1","0","2","3","1","8","8","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","309","29629","THE COMMUNITY","Bolas,Jonathan William","69","83",""," 3.383"," 2.743","18.3","53.6","37.7","5.8","0.0","16","9","13","15","11","14","1","3","1","0","0","0","0","2","2","12","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","312","10891","EDUCATION AND SOCIETY","Lee-Rawe,Jennifer Catherine","79","85",""," 2.781"," 2.976","13.3","22.8","49.4","15.2","8.9","9","2","10","6","10","19","10","5","3","4","5","1","1","3","3","2","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","313","12789","RELIGION AND SOCIETY","Steensland,Brian","72","90",""," 2.914"," 3.000","28.8","43.1","25.0","18.1","9.7","21","7","21","3","4","8","6","6","3","4","3","0","4","3","7","10","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","316","10892","THE FAMILY","Dagaz,Mari Calliandra","67","78",""," 3.093"," 3.085","14.9","38.8","37.3","20.9","3.0","11","0","13","13","8","14","3","5","6","3","1","0","1","0","6","4","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","320","12898","DEVIANT BEH & SOCIAL CONTROL","Scull,Maren Taylor","66","79",""," 3.402"," 3.141","23.3","57.6","30.3","6.1","4.5","14","16","16","6","9","10","1","0","4","0","3","0","0","1","6","6","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","321","10894","SEXUAL DIVERSITY","Weinberg,Martin","72","92",""," 2.639"," 3.140","9.9","31.9","23.6","29.2","6.9","26","5","8","10","5","10","2","11","5","5","2","2","1","6","2","11","1","0","6","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","335","12790","RACE AND ETHNIC RELATIONS","Jeffers,Greg","72","79",""," 3.046"," 3.085","19.2","40.3","33.3","22.2","2.8","8","1","17","11","7","10","7","4","9","3","1","1","0","1","1","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","338","10897","GENDER ROLES","Chavez,Christine Ann","70","77",""," 3.289"," 3.151","12.5","51.4","37.1","7.1","0.0","10","1","19","16","12","11","3","2","2","1","0","0","0","3","1","5","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","338","10898","GENDER ROLES","Powell,Brian","71","83",""," 3.151"," 3.029","14.5","42.3","39.4","15.5","1.4","13","2","13","15","10","6","12","6","4","1","1","0","0","1","5","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","339","10899","MEDIA AND SOCIETY","Vonderhaar,Christine M","75","89",""," 2.783"," 2.986","17.5","21.3","52.0","16.0","5.3","18","0","10","6","15","9","15","5","7","0","0","4","0","4","5","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","340","10900","SOCIAL THEORY","Virk,Indermohan","23","30",""," 3.022"," 3.054","96.2","43.5","30.4","21.7","0.0","8","1","5","4","2","2","3","1","3","1","0","0","0","1","3","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","340","25199","SOCIAL THEORY","Rojas,Fabio Guillermo","25","29",""," 2.976"," 3.239","92.3","28.0","52.0","16.0","0.0","5","0","3","4","6","3","4","1","2","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","344","11603","SOCIOLOGY OF CHILDHOOD","Corsaro,William Arnold","75","88",""," 3.623"," 3.098","15.0","73.3","24.0","0.0","1.3","14","4","33","18","10","4","4","0","0","0","1","0","0","1","5","8","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","360","10901","TOPICS IN SOCIAL POLICY","Cornell,Laurel L.","26","41",""," 3.562"," 3.028","14.7","53.8","46.2","0.0","0.0","15","1","5","8","10","2","0","0","0","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","370","10902","RESEARCH METHODS IN SOCIOLOGY","Pavalko,Eliza","35","38",""," 2.931"," 3.010","94.7","45.7","25.7","14.3","2.9","7","4","8","4","5","3","1","3","2","0","0","0","1","4","2","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","SOC","SOC-S ","371","10910","STATISTICS FOR SOCIOLOGY","Bartley,Timothy William","34","43",""," 2.800"," 3.080","85.4","23.5","38.2","32.4","2.9","10","1","4","3","6","6","1","2","8","1","1","0","0","1","6","2","0","0","1","0","0","0","0","0","06-09-2008"
